"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"log_lambda[100]",1.97792971576193,0.310497320741199,1.4006530585551,1.76141077828244,1.96621536121454,2.1826142759273,2.60631361496525,1.00977233218816,280
"log_lambda[101]",1.1417135637324,0.301306064284027,0.580136640015453,0.932886373362329,1.13066915155296,1.34178829046932,1.74252581787498,1.00911609700418,310
"log_lambda[102]",0.738887876568311,0.374265205593585,-0.0529384984467707,0.499318747377573,0.757763893670763,0.995066729708919,1.42795835348969,1.00807093608103,350
"log_lambda[103]",0.601218506075166,0.375313657619212,-0.188250036415286,0.360423734720949,0.618761577264116,0.859042107875108,1.28284662319549,1.00857262899199,330
"log_lambda[104]",1.37365658437833,0.387201997369147,0.585128718213671,1.11749449420824,1.39080654515276,1.63576919743976,2.09943463691554,1.01036958216713,270
"log_lambda[105]",1.26201383553276,0.360994159764613,0.518917038139289,1.02563922901678,1.27814048552103,1.51315980902599,1.92826809210907,1.01018345528369,270
"log_lambda[106]",1.59434809428535,0.359910680125406,0.851883305957695,1.35600362051147,1.61260001383837,1.84452675464931,2.25872543622181,1.00998538399382,280
"log_lambda[107]",1.73426361384501,0.377158803825957,0.967754242949808,1.48433050393622,1.74485511092691,1.99349292350486,2.4418523594092,1.01171871777655,230
"log_lambda[108]",1.1800537122941,0.271301607659435,0.649486506898654,0.995148877047152,1.17953037727674,1.36512012326665,1.70542485282483,1.00381618078693,860
"log_lambda[109]",1.63250086331017,0.295772750376261,1.04918229691948,1.43602239329542,1.63428556885342,1.82972234979094,2.21268697918667,1.00575173744199,520
"log_lambda[110]",1.38413363552302,0.268895211413165,0.858802244634001,1.20258534008035,1.38355906267991,1.5658357037719,1.90534639039483,1.00430065292176,740
"log_lambda[111]",0.175027401883221,0.431881547086195,-0.777733114651841,-0.087237266374378,0.212004032684984,0.473741817396733,0.931537555116214,1.01221936615924,220
"log_lambda[112]",0.66151234046307,0.431794499851839,-0.297012477896842,0.398505180740102,0.701754428612406,0.965457019480103,1.40821039717888,1.01278998395966,210
"log_lambda[113]",0.905106289497565,0.439643344619427,-0.0572641985556434,0.63215302292146,0.935737350771757,1.21341340918679,1.67601582463226,1.01457809341947,190
"log_lambda[114]",-4.84495126521811,2.67571618889341,-11.1868778102637,-6.33415210410985,-4.40300701921176,-2.86819854353659,-0.934560282794792,1.00094362588462,20000
"log_lambda[115]",-5.49982298325184,2.67680166721022,-11.8503280158811,-6.98580345133393,-5.06152330388743,-3.53185581251744,-1.57567281778389,1.00094482055021,20000
"log_lambda[116]",-4.61066173014538,2.7179444047129,-11.0502452813497,-6.14875256343739,-4.16286032150806,-2.58695791343451,-0.655821509344067,1.00112960197618,11000
"log_lambda[117]",-5.43258753284227,2.71920972196915,-11.886433483236,-6.96510938224949,-4.97587782810576,-3.41688494376297,-1.45324187944501,1.00113277358184,11000
"log_lambda[118]",1.3556380144972,0.285590393280135,0.790425884399036,1.16007846482354,1.35593212085374,1.54906861250574,1.91534511045303,1.00586484168695,510
"log_lambda[119]",1.61101123211366,0.279595141629999,1.05945900487453,1.42188417527754,1.61257266358346,1.79931102396707,2.15060206676235,1.00638021875906,460
"log_lambda[120]",2.2773017710734,0.295002641572639,1.68846178584248,2.07678999283196,2.28102771085549,2.47661829255417,2.85332191388533,1.00933649500671,300
"log_lambda[121]",-3.96444524505448,2.66117737331466,-10.2951390406204,-5.46523165107788,-3.50888450243602,-1.98319712687346,-0.0986565010765957,1.00116864634426,9300
"log_lambda[122]",-4.69935967076174,2.66237226961196,-11.0234667335568,-6.19543318742802,-4.24574568978049,-2.72683813913885,-0.838059464599117,1.00116487229133,9400
"log_lambda[123]",-4.3055198548853,2.70660148107297,-10.711230364663,-5.82952051728811,-3.8334347542616,-2.30015833313013,-0.371628123191333,1.00098085940836,20000
"log_lambda[124]",-4.93507376493474,2.70797384588025,-11.366761590536,-6.46130196995818,-4.46015172649704,-2.9258552507901,-0.988094092017564,1.00097957417662,20000
"log_lambda[125]",1.49175639311608,0.317982151089624,0.850748085651243,1.27454553306128,1.49880250452515,1.71018138445357,2.09505270691247,1.01166437641591,240
"log_lambda[126]",1.16219601481283,0.314879686604226,0.532760846864267,0.94698068982089,1.17157983856182,1.38111933424892,1.75142208811692,1.0139223622478,190
"log_lambda[127]",1.98733575438139,0.327741903178492,1.32824414915485,1.76605900791112,1.99280771832739,2.21310707128862,2.60924779832802,1.01665879957542,160
"log_lambda[128]",2.06612512987471,0.319489873719749,1.43247269504711,1.85721475480459,2.06821980027224,2.27674837899329,2.69706106950379,1.00146345309178,4400
"log_lambda[129]",1.78535491574089,0.310876422886349,1.16718022956886,1.58090091468188,1.78882506853107,1.98960229968566,2.39510695230114,1.00173763586349,3000
"log_lambda[130]",1.78381608212498,0.31395348598702,1.16731718255406,1.57805578814162,1.78309182696651,1.9903142499469,2.40971431114595,1.00345595723018,980
"log_lambda[131]",-4.26945188324592,2.62079231291675,-10.6369625079475,-5.72814010908555,-3.81024832921611,-2.33669889169404,-0.5050394415764,1.00117282090753,9100
"log_lambda[132]",-4.74200204448569,2.62231088057882,-11.1101786097961,-6.19838162660973,-4.28266292288305,-2.81405205527231,-0.953951440078809,1.00115468586154,9800
"log_lambda[133]",1.76528030272182,0.335414391384074,1.14814193305963,1.52972882588185,1.75465581627922,1.98859467332761,2.45403019655524,1.01996655858535,130
"log_lambda[134]",1.96408316884989,0.332599123822985,1.35480378381036,1.72928780943338,1.95427579841736,2.18600857165872,2.64353250558146,1.01992064803857,130
"log_lambda[135]",2.02196775570478,0.331094237403135,1.41969578067721,1.78789821614331,2.01216507739948,2.24099708791218,2.7075859472375,1.0146516473958,180
"log_lambda[136]",-4.26647361928957,2.62028016949122,-10.5851399253048,-5.71981142908475,-3.80720020600468,-2.34752536392794,-0.497075501974925,1.00123956129616,7300
"log_lambda[137]",-4.95882843057804,2.6217180563531,-11.2887614360562,-6.40818361290766,-4.49853355648246,-3.03286901684229,-1.18906326958365,1.00122128843078,7800
"log_lambda[138]",1.01305071958174,0.268416840599539,0.487349971823669,0.831698293832312,1.01351851565969,1.19243816796164,1.53585005265103,1.00118317132662,8800
"log_lambda[139]",1.38620697285459,0.266067128532114,0.859760256813086,1.2080518769159,1.3877563540686,1.56465326652283,1.90378408871401,1.00143031983081,4700
"log_lambda[140]",1.64703240370617,0.270283003630648,1.11836087416989,1.46554644620772,1.64718852333583,1.82817308767432,2.17988234925762,1.00218492776689,1900
"log_lambda[141]",0.974143784536262,0.326391773075343,0.317022105975845,0.7656209011018,0.979993342998934,1.19228486577839,1.59931982421706,1.00121121400212,15000
"log_lambda[142]",0.239229358829003,0.339524397232864,-0.447670418539654,0.0185707967768589,0.24863334010317,0.467124439144983,0.894312653894179,1.00112972000022,11000
"log_lambda[143]",1.07008926522462,0.330216566847398,0.39869578795455,0.861646886049018,1.07698027798368,1.2893838292114,1.70195232691455,1.00103546857122,20000
"log_lambda[144]",0.489325519344621,0.340078399181862,-0.20192894140832,0.26923765565355,0.498070014822737,0.718217620382157,1.13987224022657,1.00115768151517,9700
"log_lambda[145]",1.74165686128521,0.332326710429469,1.0669433320836,1.52475301687737,1.74695955781426,1.96515397196729,2.37313626993787,1.00285448769604,2900
"log_lambda[146]",-3.88020990110699,2.85339351307064,-10.6562899030978,-5.56551176146269,-3.42810569827331,-1.75627029150302,0.377852841307115,1.00117253178338,9100
"log_lambda[147]",-4.75822517045492,2.85316600093982,-11.4998557618174,-6.45466475109305,-4.30772008671801,-2.62712045384453,-0.497924518284048,1.00114179783591,10000
"log_lambda[148]",-3.9492727776906,2.86028690173209,-10.7444619110615,-5.59023970095186,-3.47342617796418,-1.83650181681219,0.258124151392196,1.00092414580258,20000
"log_lambda[149]",-4.61519433191091,2.86191824435882,-11.3930553430883,-6.24432706826962,-4.14343977078034,-2.50169588287515,-0.405729084556711,1.000917005478,20000
"log_lambda[150]",0.601312259564804,0.38025617530987,-0.172998651144825,0.354680037137939,0.607653687762596,0.858269692602038,1.33003950844405,1.00262886992607,1400
"log_lambda[151]",1.47726196490638,0.377943246942596,0.702933992569227,1.23184349932006,1.48414262272662,1.7308980939805,2.20510962398277,1.00217909293594,2000
"log_lambda[152]",1.2998324648268,0.377713057541806,0.529814935515226,1.05614450888308,1.30415408648061,1.5569692227239,2.01595595330478,1.00322562067581,1100
"log_lambda[153]",0.266828882034683,0.496706849761464,-0.749729330924175,-0.0599339253728515,0.27803403387377,0.609734437914143,1.20056964161708,1.00404027213673,800
"log_lambda[154]",-0.657327543311104,0.497270684854237,-1.67474097843657,-0.982133477426172,-0.644466133132526,-0.31983862031724,0.283559365901149,1.00399172956555,810
"log_lambda[155]",0.381750264182049,0.497539894499605,-0.630998718793968,0.0560801811713815,0.392485940268656,0.724637440035455,1.32639614000538,1.0038570722057,850
"log_lambda[156]",-0.389531805696086,0.495955134884865,-1.39399101684081,-0.715572828481775,-0.376017415368173,-0.0540134607540878,0.546034019194738,1.00387566755577,840
"log_lambda[157]",0.962882994801487,0.497209917737748,-0.05711001701565,0.636488377927646,0.975301218839361,1.30306076020147,1.90240280492197,1.00266128117597,1400
"log_lambda[158]",-0.0233458591866775,0.497546062794499,-1.03623325236583,-0.348331287408659,-0.0100623051281905,0.31390248113073,0.925242398617319,1.0026068701866,1500
"log_lambda[159]",0.818256105360393,0.416260183046288,-0.0376772236359187,0.545136103031738,0.830376979972918,1.10289790830245,1.60371530131448,1.00137982114856,5200
"log_lambda[160]",0.0143488081661824,0.417758279001613,-0.844344390454086,-0.257402507612876,0.0259349155681214,0.299510320582671,0.799533699790695,1.00135455052865,5500
"log_lambda[161]",0.803503728754745,0.41622119197108,-0.0499311685382882,0.530257817787835,0.814851727625235,1.09314025810107,1.58330144792414,1.00205600156359,2200
"log_lambda[162]",0.291732854361696,0.41807165896594,-0.563149085074838,0.0183933065953333,0.302047738444115,0.576839779980407,1.07480238848234,1.0020160734342,2200
"log_lambda[163]",0.248025918687945,0.418465206811042,-0.610806805410554,-0.0236883906549441,0.257452987455764,0.535427187458427,1.03383434238524,1.00240628371021,1700
"log_lambda[164]",1.47167202567327,0.33805620673805,0.797240814406678,1.24780824536572,1.47717920172028,1.70104415442817,2.12173769094942,1.00879157638043,320
"log_lambda[165]",0.529118235187762,0.348248518930381,-0.164350255002065,0.301134204408304,0.531088091235717,0.763138757139963,1.20123870497719,1.00837014206305,340
"log_lambda[166]",1.41378743881837,0.338875060957523,0.74153788655861,1.18572920676336,1.41587782433274,1.64455146852556,2.07510587707402,1.01332919742778,220
"log_lambda[167]",0.119257225175692,0.346298290288167,-0.570552258163522,-0.111778807551337,0.121419743430419,0.353881567221369,0.793335007882791,1.01165325417221,240
"log_lambda[168]",0.416476876472535,0.340545551600699,-0.270162008602693,0.187580886677542,0.423526866157834,0.648175141512102,1.071189783104,1.01265437119552,220
"log_lambda[169]",0.141094780143716,0.350987694724508,-0.56303523035544,-0.0920460409878405,0.145098716208808,0.379193211633863,0.821415959121517,1.01187137835168,230
"log_lambda[170]",1.44093761043409,0.301251285449572,0.859357025691139,1.23752615439315,1.43527159156986,1.6385894300712,2.04503535373261,1.0027611396633,1300
"log_lambda[171]",0.913662549505075,0.306732671699212,0.316068456633796,0.710255219324751,0.914002780618802,1.11595967757031,1.52391951369371,1.00285865380513,1300
"log_lambda[172]",1.65968525984439,0.296264269988158,1.09092750023372,1.46101548446505,1.65246904634868,1.85568102493115,2.25340185761063,1.00482540599429,640
"log_lambda[173]",0.781669990496463,0.298657461766471,0.204826478918314,0.580317489846691,0.778918192087846,0.979000042073021,1.37636177920146,1.00498738292885,610
"log_lambda[174]",0.747532505838862,0.302217533472924,0.168842401146314,0.545228330440752,0.740412498717749,0.948149406573641,1.36175501755611,1.00544278338692,550
"log_lambda[175]",0.705765260691548,0.308048842801089,0.101966865221846,0.498107147824425,0.704421535042513,0.908710685943799,1.31943538097864,1.00505513341478,600
"log_lambda[176]",1.78630623422634,0.279954168059957,1.25201001270326,1.59713416905785,1.77904780496059,1.97090842409578,2.34281187719391,1.00161626149155,3500
"log_lambda[177]",1.32332552400272,0.289545068409466,0.770467369118536,1.12672175211601,1.32108625622809,1.51636368692431,1.89797946499458,1.00149349257554,4200
"log_lambda[178]",1.5317113531254,0.279881386224495,0.992807757982499,1.34293272780733,1.5270750903519,1.71560694821576,2.09148093754754,1.00201130265529,2300
"log_lambda[179]",0.605741690655429,0.286158640749326,0.0567131996095994,0.413741723367968,0.602617654763064,0.79319862190749,1.17921641439976,1.00218976792465,1900
"log_lambda[180]",1.57840894541281,0.282852029196256,1.04208540295285,1.38515841140659,1.57063588587386,1.7626742683813,2.14701238977953,1.00214092153105,2000
"log_lambda[181]",-0.00380334068164763,0.292734244591326,-0.571214321760815,-0.200849578684703,-0.00697367496977807,0.186713040320019,0.588283065898602,1.00224400762132,1900
"log_lambda[182]",1.59362365516491,0.290677129795544,1.03223493721875,1.3989048694862,1.58964209138814,1.7830726627472,2.17764287288241,1.0016790534139,3200
"log_lambda[183]",0.858709229457648,0.302978795338781,0.273459181015842,0.65351196740106,0.855152859429777,1.05903462585562,1.4618908214398,1.00181143993858,2700
"log_lambda[184]",1.6589139862328,0.282691442934825,1.1101800833869,1.47011119963848,1.65789244570747,1.84415961041342,2.22339590174631,1.00306188049668,1200
"log_lambda[185]",0.661635296058045,0.295823934541111,0.0815608189846209,0.461524518989055,0.664584866551853,0.85768575607105,1.24934389700966,1.00319692841402,1100
"log_lambda[186]",1.24653701980667,0.289088021483689,0.675164838256042,1.05764145658251,1.2422392354826,1.43711746242139,1.82337121033406,1.00355239195988,950
"log_lambda[187]",0.511622594099409,0.305457235500522,-0.0878609094930631,0.311845183669865,0.51232107956646,0.710749661124615,1.11457380492768,1.003551215826,950
"log_lambda[188]",1.77390978554534,0.269356207607381,1.24544024639692,1.59392361862833,1.77570365993888,1.95493625662751,2.29425481739952,1.01190098413226,230
"log_lambda[189]",0.951983982848454,0.282392632904598,0.39102491020943,0.763826343575068,0.956097534300475,1.14219825139284,1.49963314635603,1.01114878021437,250
"log_lambda[190]",2.0387985909535,0.257814049321765,1.53680651472339,1.86572906376315,2.03841559029421,2.21220502127033,2.54657750852046,1.00868703424539,320
"log_lambda[191]",1.2324252012641,0.267865793755573,0.7065138104271,1.05397081429632,1.23320054374605,1.4155011164956,1.75613962430013,1.00815087202405,350
"log_lambda[192]",1.08643941646993,0.259302765460373,0.581702764058672,0.912061033692226,1.08555319247589,1.26064948539754,1.59251020243671,1.00751892567665,380
"log_lambda[193]",0.351524990762671,0.273233990981123,-0.184149535996465,0.169491428400171,0.35386668293313,0.533244643842524,0.885546019119295,1.00711315378695,410
"log_lambda[194]",1.99659621588111,0.249764894385289,1.50426816118255,1.8286544597533,1.99923362974494,2.16246667891604,2.48934669260119,1.00634005855498,460
"log_lambda[195]",0.913375095905638,0.265427451675298,0.390656954866028,0.735211830108501,0.912730971245248,1.0909007968492,1.42789364964343,1.00558456791859,540
"log_lambda[196]",1.68137671296373,0.249091959654278,1.19065607195593,1.51575875755748,1.68106056417814,1.84664461524899,2.17758502086073,1.00323876994865,1100
"log_lambda[197]",0.755407050493765,0.261165083605014,0.245457890465817,0.581670186757027,0.754526243065965,0.929821409317637,1.27070059998554,1.00307383229348,1200
"log_lambda[198]",1.28624155297211,0.248737373192009,0.796740979602749,1.12053271618879,1.28555039154877,1.45244451051797,1.77604937847355,1.00268619811057,1400
"log_lambda[199]",0.605394348535129,0.26488783959994,0.0838161506197296,0.428776272620673,0.607358075499062,0.781986970889826,1.12643816394841,1.00245875387259,1600
"log_lambda[200]",1.48430895930738,0.29581590144749,0.885974430463185,1.29134782652538,1.4895998809619,1.68338433352407,2.05472488695789,1.00400307186452,810
"log_lambda[201]",0.81838740508707,0.30741816334536,0.19883639703844,0.617703082102412,0.821900428293697,1.02677821031956,1.40894227783667,1.00360959319766,930
"log_lambda[202]",1.40580508524975,0.296165617861786,0.807348159354073,1.21012683790866,1.41371038473282,1.60332940966819,1.97627011638322,1.00192619930656,2400
"log_lambda[203]",0.711712654062746,0.304637685953913,0.0919023060184631,0.51167446492134,0.716476905220523,0.918486844229401,1.29399235411785,1.00195347049368,2400
"log_lambda[204]",1.02217753210961,0.299420648773811,0.41789828620495,0.823581757644054,1.02400165588358,1.22585475788418,1.59748654755646,1.00156305551215,3800
"log_lambda[205]",0.176037471292126,0.311251765661641,-0.449260139484498,-0.0302835039323669,0.181498352698938,0.388466552940779,0.771028576366636,1.00155739470381,3800
"log_lambda[206]",2.08624657623568,0.280795356125438,1.55786826020911,1.89375125491387,2.07925768888012,2.27061078399189,2.65858294216828,1.00184911475083,2600
"log_lambda[207]",1.15717613608746,0.291656207381878,0.596054287523592,0.95854406450831,1.15240834733766,1.3514161323615,1.74329765143949,1.00141008666387,4900
"log_lambda[208]",1.63126513094314,0.283608589736082,1.08912479686474,1.43839345905266,1.62115366944851,1.81925029151316,2.20543673585593,1.00315324444651,1100
"log_lambda[209]",0.790990189578055,0.291105325181997,0.22780862163004,0.592496092087056,0.784868098073546,0.984387475536862,1.37156490874151,1.00313195823155,1100
"log_lambda[210]",1.19357035653272,0.287131886679334,0.657794704681847,0.994047185153046,1.186561972543,1.38217826436751,1.77306518853258,1.00321771149344,1100
"log_lambda[211]",0.235512379511254,0.298141055107676,-0.330755836590577,0.0305295736030531,0.232641433128016,0.432692114621954,0.837220113656086,1.00314493040978,1100
"log_lambda[212]",1.55638644461481,0.272791423056073,1.01578395248712,1.37545747037146,1.560011053855,1.73993125426317,2.07952021609665,1.00630469926527,470
"log_lambda[213]",0.760847397091112,0.280412847977173,0.197932557063212,0.57711187524197,0.764681386658475,0.950967076069497,1.29906227081965,1.00634230663769,460
"log_lambda[214]",1.05011170493472,0.275083463909921,0.506271762574504,0.868466756410052,1.05287409869471,1.23500175520226,1.58414451989964,1.00316444587561,1100
"log_lambda[215]",0.203971644117233,0.27924591998604,-0.357286539471179,0.0182752622304943,0.209681242108587,0.392822732688971,0.741053099215242,1.003403155456,1000
"log_lambda[216]",0.846031781705806,0.272657416282902,0.302228993129351,0.663244184470228,0.851522520189984,1.02856245779993,1.36957720306693,1.00279619197161,1300
"log_lambda[217]",-0.00666567965783718,0.280685462006307,-0.566525009096613,-0.190490211835489,-0.00251958918280708,0.182058501981849,0.529807939791681,1.00286304237438,1300
"log_lambda[218]",1.32391316689107,0.28287581071348,0.758000625478012,1.13286419687391,1.32801491183905,1.51829904054462,1.86734302890109,1.0079945130592,360
"log_lambda[219]",0.278843812879969,0.296579722106498,-0.312325403858378,0.0795967715769895,0.284459702864313,0.482950642287027,0.846134670424687,1.00777613389471,370
"log_lambda[220]",0.83157593505476,0.280162055078669,0.275561627590881,0.642021097491795,0.838483152696085,1.02299515250707,1.36868225556746,1.00540347566547,560
"log_lambda[221]",0.441501995639231,0.290727967829583,-0.141427765063128,0.245696917583681,0.450413979286382,0.640611995541124,1.00039369411551,1.00534682251517,570
"log_lambda[222]",0.620938611279689,0.279183402842463,0.0622495687592783,0.434536090540969,0.624688514939888,0.812166968381231,1.15842445830243,1.00470377603002,660
"log_lambda[223]",-0.321615179205814,0.293445457982519,-0.911816458618185,-0.515350209322906,-0.31732687670265,-0.120692915764394,0.238535842002152,1.004484721114,700
"log_lambda[224]",1.19728614088258,0.340649840143769,0.497360043027212,0.975863785645959,1.20724259676808,1.43460896928368,1.83351939605451,1.00482845996377,640
"log_lambda[225]",0.462371715175321,0.348304135711621,-0.25108011725479,0.232265519688452,0.471300277187348,0.701000403013527,1.11761439525436,1.00476522146067,650
"log_lambda[226]",0.867467838544047,0.344206541030988,0.161607755394676,0.644524186773143,0.880372925483534,1.10534602399072,1.50546213639058,1.00270801123272,1400
"log_lambda[227]",0.314874969630743,0.349059833190269,-0.396612471409316,0.0843998240711305,0.329638813702107,0.554410613079644,0.963177691677349,1.00287021814158,1300
"log_lambda[228]",0.717455136585411,0.344492675288427,0.00498159823363875,0.495314307541879,0.729811639766668,0.953574485076205,1.37034542526012,1.00237547577002,1700
"log_lambda[229]",-0.0174592891218477,0.352384332513714,-0.733464185868933,-0.250398187217176,-0.00714682153794333,0.225583220658361,0.639902396023485,1.00243662401246,1600
"log_lambda[230]",0.76076406704417,0.412921439625616,-0.104790191476461,0.503198839917693,0.783823254052723,1.04456655976894,1.50326631096526,1.00388177820347,840
"log_lambda[231]",0.26104672791024,0.413570714010255,-0.612354951651296,0.00117019906485111,0.285734783821095,0.547037356076284,1.00600697502942,1.00182495037398,2700
"log_lambda[232]",-0.473867697797019,0.420336658940051,-1.36366478181987,-0.73853841922155,-0.449968284216215,-0.181107964646688,0.276213996758867,1.00183697679576,2700
"log_lambda[233]",0.398716098403385,0.410579598600187,-0.468229452827852,0.141619103376773,0.418438177604527,0.677761018756877,1.15262674249998,1.00189543027594,2500
"log_lambda[234]",-0.423209704293505,0.419943649034107,-1.31757565357901,-0.686104721731915,-0.399932878176592,-0.132743126530224,0.334011122977661,1.00183579452222,2700
"log_lambda[235]",1.55801444035725,0.298904599846685,0.986120967441417,1.35831283073637,1.55366836137435,1.75409779937047,2.15882471544456,1.00115330552114,9800
"log_lambda[236]",0.615460649871744,0.306783264588652,0.0310303668168522,0.407656701421694,0.613044577411384,0.818682587571019,1.23262615086879,1.00106114261524,15000
"log_lambda[237]",1.3034195592563,0.298506674912444,0.729032472661417,1.10504343869952,1.29741437610558,1.49979056885765,1.9073872421746,1.00148124508936,4300
"log_lambda[238]",0.141061118722103,0.303264593191993,-0.444571344768995,-0.063581358682946,0.138076986252147,0.341385196379192,0.748941504883374,1.00150238834404,4100
"log_lambda[239]",1.19596647171646,0.301628010684286,0.625779319758288,0.992228697423539,1.19178504968464,1.39095957998158,1.80263457202328,1.00148734354481,4300
"log_lambda[240]",0.227437194827698,0.309802397604406,-0.367086200866924,0.0187137205314118,0.223906280169705,0.43127248190025,0.850439785090079,1.00138899688994,5100
"log_lambda[241]",1.80070201952168,0.27500711614344,1.2697584945533,1.61318537393553,1.79554234104068,1.98229542883099,2.35199555898482,1.00508828691081,600
"log_lambda[242]",0.926025651439263,0.282133972272009,0.383060321670337,0.736709251776171,0.922116514328121,1.10948539533609,1.49446261841637,1.00513094981322,590
"log_lambda[243]",1.17618407129514,0.263614511174795,0.669613102942252,0.996553354929197,1.17276769594635,1.35218288002993,1.70779382558696,1.00694975351587,420
"log_lambda[244]",0.623591202381834,0.271583627235561,0.0938187008467286,0.441127595435488,0.622304473587108,0.803331253416258,1.16403609726446,1.00709461094861,410
"log_lambda[245]",1.28853563380399,0.266717131532577,0.776936223188723,1.10686643850155,1.28694175824806,1.46538495198241,1.82055646119249,1.00760800315,380
"log_lambda[246]",0.431018886004402,0.278456414091904,-0.110665823600345,0.243895481195255,0.428343706086304,0.615274974974233,0.984728012752441,1.00725180156405,400
"log_lambda[247]",1.79562364409262,0.372888565401932,1.12379979327414,1.53774509129249,1.77265904310626,2.02823416794265,2.59102453080048,1.00383891879691,1200
"log_lambda[248]",1.34417147386357,0.274273240735207,0.804830415939428,1.16401414765101,1.34439839832345,1.52430091184484,1.88703696880179,1.00301359142096,1200
"log_lambda[249]",0.791578604950268,0.278467360741811,0.241634557788893,0.606222906383792,0.793434314817641,0.977050894792504,1.33426266293229,1.00293281187665,1200
"log_lambda[250]",1.14286547751739,0.272756263657949,0.608642017023389,0.959696106159371,1.14182162191387,1.3218160268812,1.67991010709184,1.00247954903593,1600
"log_lambda[251]",0.236100794883467,0.280800872497255,-0.321429549220816,0.04998864956172,0.236444732194523,0.425295625543392,0.781282937634513,1.00236487063976,1700
"log_lambda[252]",1.73069106906361,0.249910918761662,1.23574682752112,1.56494824811293,1.73118588314848,1.89862765438062,2.21699647440494,1.00279807287041,1300
"log_lambda[253]",0.995776643356355,0.259921060959565,0.47249822363033,0.820962977832295,0.999624156641391,1.16988356885656,1.50075407740683,1.00222773156328,1900
"log_lambda[254]",1.21855120993113,0.259997250105337,0.70783719554785,1.04627044234988,1.21918816133296,1.39295481212307,1.72779137384079,1.00116506334741,9400
"log_lambda[255]",0.432343489836317,0.266069967434964,-0.0934340418480961,0.253756404474684,0.433689341980982,0.612834858850381,0.954536449896331,1.00102813945551,19000
"log_lambda[256]",1.01724521358494,0.256558716776355,0.515085179097669,0.846821423771722,1.01539796905231,1.1877510185204,1.52435142214996,1.00124236084874,7300
"log_lambda[257]",-0.26421291849039,0.266743177753233,-0.790210632317406,-0.441174492722026,-0.26436516232515,-0.0822725847154573,0.263695314968042,1.00097372132696,20000
"log_lambda[258]",1.26304279384281,0.302842346747559,0.651328455624195,1.06338967973815,1.27189468519336,1.47154279756846,1.835746763144,1.00441009344106,720
"log_lambda[259]",0.585286781975502,0.311379247974485,-0.0467040827256236,0.380821902159224,0.593697797974537,0.802058424709563,1.16899087457795,1.00413509841839,780
"log_lambda[260]",0.114914167990328,0.31441682854894,-0.523610369696664,-0.0895575432748058,0.122929056352605,0.327626018806956,0.711964976611264,1.00262058347565,1500
"log_lambda[261]",0.296290474157224,0.319675864047972,-0.35126675607993,0.0866606535798291,0.306230704689969,0.515400981189911,0.895626742095914,1.00260930168312,1500
"log_lambda[262]",0.706838810761069,0.309805091648531,0.0748464122829888,0.506849369678903,0.717124820334485,0.915071588205921,1.2938805066593,1.00227060758499,1800
"log_lambda[263]",-0.128159073503172,0.318510283989162,-0.777061081537054,-0.335963177981205,-0.119329163056166,0.0926633188089731,0.46044156115708,1.00214210191902,2000
"log_lambda[264]",1.47419499614138,0.277588585791936,0.935498112532648,1.28938309642542,1.47394250663093,1.65770977331047,2.02399001011591,1.00103128101579,19000
"log_lambda[265]",0.665172598280403,0.285388169374262,0.110117416164065,0.473565874866967,0.662430773863784,0.854736008843367,1.2259147534535,1.00105597840005,16000
"log_lambda[266]",1.54984180191102,0.285199722151579,0.99444247111635,1.35868217922962,1.54581057990634,1.73818096019846,2.11785364237604,1.00177457508551,2900
"log_lambda[267]",0.427161845194993,0.289518622314041,-0.134162250907682,0.233095539933389,0.424140945102589,0.61817139469572,0.993105539789758,1.00213193892781,2000
"log_lambda[268]",0.465519862575546,0.285600873970201,-0.0858739640717046,0.273968371884438,0.460148930010851,0.655329637561948,1.03710864235724,1.00202363787029,2200
"log_lambda[269]",0.328442437623907,0.293572649576357,-0.248449000429706,0.131378709705808,0.323802562652125,0.521508328161927,0.913069150834835,1.00196685698796,2300
"log_lambda[270]",1.10815974100335,0.277835472047874,0.557661997346481,0.924502613485203,1.11061355661048,1.29523120533736,1.6513683881608,1.00284229041151,1300
"log_lambda[271]",0.373245315296094,0.280076802545795,-0.189310432298469,0.184101384008469,0.377755161347329,0.565240313018836,0.912916898981378,1.00271590745441,1400
"log_lambda[272]",0.672980923006994,0.289701746630416,0.100334608283358,0.481698769241187,0.674616582242313,0.867568511155676,1.2418007121274,1.00096998928807,20000
"log_lambda[273]",-0.00786628142998961,0.288563224772982,-0.582451370106518,-0.200302415677402,-0.0039585635407563,0.188872047672178,0.543451240104842,1.00103414312328,18000
"log_lambda[274]",0.577035442318634,0.284602503804237,0.0104126072115107,0.388868005382821,0.580414200731949,0.767694080555144,1.12904895112951,1.00103014777813,19000
"log_lambda[275]",-0.157878983388625,0.287184797783182,-0.733976467375608,-0.348048465252398,-0.154230047296854,0.0383210596648655,0.390934017685634,1.00096950256679,20000
"log_lambda[276]",1.00084960623362,0.285482960351872,0.434536632180903,0.810484799347197,1.00438328096317,1.19555439514074,1.5497833276951,1.00354491320382,950
"log_lambda[277]",0.196942309039409,0.294067320366828,-0.392637330689124,0.000731445206144127,0.201431985614785,0.397025187454293,0.763928317603622,1.00328909044784,1000
"log_lambda[278]",0.719821468064519,0.292320670359262,0.136470850870965,0.524267121988457,0.723681048958081,0.916094588306153,1.28920030949467,1.00178456944341,2800
