"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"day_pct[9,5]",1.26727350219048e-05,1.81964421358017e-06,3.88660498995592e-05,1.55102184074933e-08,5.41256148644311e-07,1.93456385514173e-06,8.8695912481965e-06,8.0651520384844e-05,456.213199397235,1.00155591078528
"day_pct[9,6]",1.86938506889199e-05,2.46757230256362e-06,4.97099405883882e-05,3.30115142617298e-08,7.68843532913911e-07,3.0721081648404e-06,1.58202612770631e-05,0.000139800717166494,405.83239825411,0.999240144709837
"day_pct[9,7]",2.06289926707886e-05,2.48804941737177e-06,4.48725356652005e-05,7.97196868762323e-08,1.59648533709013e-06,4.93031742886609e-06,1.89970214598387e-05,0.000145193450127317,325.269407659848,1.00338817135158
"day_pct[9,8]",2.8306825399281e-05,3.06355340077851e-06,5.94802487534442e-05,1.64400499945343e-07,2.07126588139787e-06,8.15961394236695e-06,2.71050119017258e-05,0.000196837364434503,376.959456332729,0.997189705417637
"day_pct[9,9]",4.73484821971547e-05,5.69802340059926e-06,0.000104375560649139,3.66076629011591e-07,5.18254200517926e-06,1.56232980884626e-05,4.16731598168018e-05,0.000342426217659706,335.543774576228,1.00503348104878
"day_pct[9,10]",6.91697960677675e-05,6.67753579632514e-06,0.000145585520724908,1.28568885602369e-06,9.49934795342877e-06,2.5420521123014e-05,6.58431609949547e-05,0.000397161682870038,475.339514958622,0.995896380337313
"day_pct[9,11]",0.000167119135474194,1.37045056184104e-05,0.00028996323881607,7.41929701341194e-06,3.6217127385511e-05,7.71907999720199e-05,0.000181508038640447,0.000788199584893679,447.671181222103,0.998492325427202
"day_pct[9,12]",0.000231424097694643,1.69250217795424e-05,0.000381191706250144,1.24021174380621e-05,6.28345922886839e-05,0.000134393697397122,0.00026569768113446,0.000989264423546394,507.257425803573,0.999416270300161
"day_pct[9,13]",0.000300764488014903,1.8721637508288e-05,0.000422319487633542,2.02843908674002e-05,9.00783662980972e-05,0.000177511303208625,0.000355197715304877,0.00145729762856522,508.855625388124,0.998028507937874
"day_pct[9,14]",0.000559877259648552,2.99982605347912e-05,0.000543691200535612,6.59636318356861e-05,0.000218707253731964,0.000403669044719733,0.000747447137409497,0.0020329196722248,328.482670662879,1.00981003335012
"day_pct[9,15]",0.00110356113637368,9.07506197769373e-05,0.00176615498214444,4.05539154296945e-05,0.000251072921024372,0.000544470810118608,0.00117436406926827,0.00531647360281694,378.755041302593,1.00668129522878
"day_pct[9,16]",0.00140438340326921,8.90208635594324e-05,0.00187556559393258,7.77622331784998e-05,0.00034262660218024,0.00081313462323327,0.00160292236911346,0.00671069544851994,443.895670059792,1.00045355720846
"day_pct[9,17]",0.00157258646681336,8.97075975144505e-05,0.00185397264643428,0.000114777015441022,0.00045897614444982,0.000987635549361635,0.00193997099226564,0.00699943113025776,427.118313284407,1.00157713136181
"day_pct[9,18]",0.000956962931651039,5.97697117581753e-05,0.00108770160286605,9.43765868125107e-05,0.000339478361876982,0.000644938610708875,0.00119254150750186,0.00348610813982637,331.174747733866,1.00066618729436
"day_pct[9,19]",0.00133501114043379,0.000102548397946954,0.00152546933017312,0.000129645269434848,0.000409782532433026,0.000852076882017939,0.00171019233195931,0.00509959995103085,221.283586090576,1.003874460723
"day_pct[9,20]",0.00157422964572183,4.48804802609181e-05,0.000890878289243222,0.000410303667573747,0.000940252707217067,0.00139314761421954,0.00210479846125491,0.00363689413641849,394.023168793053,1.00082668495917
"day_pct[9,21]",0.00810416050097506,0.00110515436802422,0.0152578800817488,0.000536625558245859,0.00193429176745225,0.00396716496022733,0.00802673253261464,0.0380518035826865,190.60860611826,1.00994132829824
"day_pct[9,22]",0.0205830948323036,0.0049031054393216,0.0626336390086227,0.000414171077389379,0.00252888313962602,0.00619555451460675,0.0138251650029569,0.201057848422505,163.18221522655,1.02604409347279
"day_pct[9,23]",0.0120968986417924,0.00172527289218793,0.0254294175307796,0.000363380645811967,0.00219370254026544,0.00511795969587755,0.0106300919580913,0.0772978803647713,217.248720814786,1.01930416338785
"day_pct[9,24]",0.00845652170486282,0.000627526759461398,0.0112700106095465,0.000958341200546961,0.00267823533874486,0.00517959483854333,0.0091068664566406,0.0370416780165623,322.540421881122,1.00362260158214
"day_pct[9,25]",0.00914707583436793,0.00039589479128664,0.00747840523891352,0.00141008979486874,0.00387511397675901,0.007069493319341,0.0119887991135134,0.0278366740173748,356.827579667917,1.00572001717258
"day_pct[9,26]",0.00688534060828949,0.000312213100487264,0.00600789461886596,0.00151203437827668,0.00359043246056295,0.00563560242916044,0.00831220061561695,0.0179743849903483,370.290328002363,1.00930395048146
"day_pct[9,27]",0.0264215925226838,0.000536490856997934,0.0092834279633758,0.0126534773670164,0.0194846368243171,0.0246627807747537,0.031986434482998,0.0470986731650187,299.42778213634,1.00899955910285
"day_pct[9,28]",0.0373951555541281,0.00554986403940662,0.055494126704021,0.00315451174454449,0.00975619465549872,0.0181974065466345,0.0399186821988575,0.218766181662932,99.9837347132668,1.02197885453353
"day_pct[9,29]",0.0540795119803602,0.00645817036685373,0.0803470195706716,0.0027186999078567,0.010214906396899,0.0252678110126497,0.0625992420724278,0.317870863742388,154.782033437629,1.00783459383953
"day_pct[9,30]",0.0191826906799349,0.00144795842171581,0.0198823955013485,0.00213904019195455,0.00724902533340508,0.013339964218938,0.0237077457984093,0.0712707791288264,188.549434692535,1.00816619339523
"day_pct[9,31]",0.0673822169777977,0.00929644823592879,0.0942711937327991,0.00118227182082779,0.0100537402371061,0.0311803047036845,0.0834309635053243,0.37141908884817,102.830962806415,1.0441184043141
"day_pct[9,32]",0.105797934236118,0.0165304837329851,0.140824074057501,0.00223313904288513,0.0131172869046802,0.0415992327081753,0.14512737174314,0.484640140221912,72.5742712529615,1.04328141839076
"day_pct[9,33]",0.0359421261255276,0.00229164472462013,0.0287590803127884,0.00570355195047614,0.0163822763667538,0.0274660091575951,0.0462794219695007,0.109056599385473,157.490879465421,1.01732443792332
"day_pct[9,34]",0.026075529157107,0.000892076411102294,0.0119589215546892,0.0106059639804412,0.0178433520824302,0.023844942947027,0.0310064923486382,0.0579167695981473,179.713177506655,1.00410174658887
"day_pct[9,35]",0.0795146168997491,0.00857606712904176,0.101686668562313,0.00385548616856239,0.0177819833747354,0.0399910594218901,0.0989200944593954,0.382459690851519,140.589114329413,1.01604937793276
"day_pct[9,36]",0.128018339399689,0.0155208294542128,0.162730965871271,0.00328549158695978,0.0184534216853601,0.0469489226065978,0.183571850450053,0.555788936630444,109.928562947292,1.01251313973105
"day_pct[9,37]",0.0407783925434484,0.00137835617635651,0.0279258198149248,0.00720787089051503,0.0202589624207832,0.0335278328956011,0.0534355524728899,0.111370769848191,410.477115442031,1.00200102309139
"day_pct[9,38]",0.00914630820034648,0.000359724319332948,0.00695829201535019,0.00192744899007666,0.00464383783636173,0.00718212490842146,0.0114806461470869,0.0269647869895503,374.167189890446,0.994424476597783
"day_pct[9,39]",0.0144660955936814,0.00114631018264423,0.0215699113040514,0.00111778896366756,0.00417150069480641,0.00862292412223755,0.0163301165734779,0.0654009944189307,354.07267988476,0.997494236303654
"day_pct[9,40]",0.0163763192154277,0.00121954040893817,0.0185791520289764,0.00160361885267864,0.00586475645447438,0.00956819813158427,0.0205919642979534,0.0673051952796767,232.091580959343,1.0017418219959
"day_pct[9,41]",0.00999725635825774,0.000306445175840682,0.00595498617720778,0.002223853487391,0.00556533714734087,0.00839960526727837,0.0128399302660484,0.0250173683983764,377.620825751873,0.999107143426102
"day_pct[9,42]",0.00866928738167179,0.000237578969090723,0.00391915571564224,0.00340314433494579,0.0059990565674755,0.00800220689171566,0.0107513055910435,0.0181493530975934,272.125381793917,1.00206708796719
"day_pct[9,43]",0.0116253305695805,0.000938268632848548,0.0127482028917935,0.00125207450447473,0.00431076727835637,0.00797867723016818,0.0139277147105546,0.0481232665856161,184.605033366879,1.02702220381314
"day_pct[9,44]",0.0425863164605768,0.0091777808193477,0.0749431764363822,0.0016594421688427,0.00659250606187741,0.0140150690037323,0.0413107514503832,0.327136042255382,66.6789618436365,1.08142661306023
"day_pct[9,45]",0.0669974027726918,0.0203075755913348,0.122158178085634,0.00083084693379341,0.00361716358855949,0.0103314789048845,0.055644899861831,0.438646543750036,36.1850299759193,1.11330904323388
"day_pct[9,46]",0.019044960888182,0.00512056713010072,0.0337821284966715,0.000526301564762033,0.0024456523763486,0.00587982161006936,0.0184836754160662,0.115849978228371,43.5249109140934,1.07063367021363
"day_pct[9,47]",0.00705257036355846,0.000828101028679144,0.00693092506246897,0.00101869816798881,0.00284413321905296,0.00487544326082347,0.00893054370630474,0.0238235920757388,70.0512288666411,1.05264378088685
"day_pct[9,48]",0.00559670071644313,0.00015301701225281,0.00263376869268441,0.00186046171466721,0.0037623353182844,0.00509068610711642,0.00679164761794934,0.0126434209486306,296.261915312291,1.00493788689102
"day_pct[9,49]",0.0198822270174982,0.00192332105205979,0.0284536260449127,0.00294812935618725,0.00765232824817041,0.0131065821451126,0.0230541204883629,0.0727714227015276,218.862657538266,1.00616781328491
"day_pct[9,50]",0.00966346018923185,0.000728422971462816,0.0119450212752315,0.00102862114127092,0.00302147450954814,0.00547202745817293,0.0110928006292718,0.0404958756371534,268.90977468451,1.0028178167792
"day_pct[9,51]",0.00915741613577784,0.000580767038000802,0.0106607493909623,0.00122274248463594,0.00362143079021981,0.00586436483523732,0.0109701524371051,0.0372767993350284,336.95472390094,1.01276571108012
"day_pct[9,52]",0.00951141451905297,0.000868931808070074,0.0159946537236946,0.000569871673170038,0.00217471178705672,0.0045857976365816,0.00958010609341589,0.0576648040228041,338.82722114308,1.00728665827344
"day_pct[9,53]",0.00685953215680705,0.000432279523326485,0.00736568131905187,0.000941259482526274,0.00260736190376113,0.00473620000521261,0.00832039913582933,0.0248862904709084,290.333080433524,1.00061399044157
"day_pct[9,54]",0.00693413514416743,0.00051095313737336,0.00981410921785743,0.000653275719138469,0.00209678065961065,0.0041437718137463,0.00801872595453378,0.0305358207720842,368.926314393698,0.999379520532773
"day_pct[9,55]",0.00484562604818672,0.000127264190323955,0.00238393663180695,0.00182263835747963,0.00321297047679917,0.00434854445429575,0.00602169751158181,0.0110046940159048,350.894835765698,1.01525750219601
"day_pct[9,56]",0.00681500358461236,0.00045011881146161,0.00702639503219374,0.000614036081997163,0.00223622679042449,0.00444451431025414,0.00896933384633532,0.0279631421314353,243.674901109331,1.02016681443354
"day_pct[9,57]",0.00917093226037377,0.000797392584144724,0.0158413622049285,0.000645967575123628,0.00199998413752226,0.00417219161121082,0.0105367433173675,0.0470773036525313,394.675950290171,1.00139237229811
"day_pct[9,58]",0.0100449554847198,0.00116300706747875,0.0192812779084646,0.000506954218174134,0.00189109426669739,0.00403643199265371,0.00894990519469753,0.0582325876382494,274.857075244565,1.00446987314661
"day_pct[10,1]",0.000348497156124337,0.000166910205288537,0.00332916317018152,1.03307966145401e-08,7.07848175541661e-07,7.03280571585784e-06,4.24417028511875e-05,0.000774412219554302,397.836275454612,1.00743630276324
"day_pct[10,2]",0.000199322173870921,8.32103005301464e-05,0.00169522197661768,8.52141525932219e-09,7.61223189022553e-07,5.35572809507371e-06,4.36795258585932e-05,0.000740580479733964,415.048612766684,1.00245145719829
"day_pct[10,3]",0.000148097334030118,6.04102704994276e-05,0.00123316339389019,2.38068315651778e-08,8.379032260961e-07,6.11963846315974e-06,3.17574260137999e-05,0.000605118098284296,416.696341933398,1.00117979618793
"day_pct[10,4]",4.52498303510278e-05,7.50678850143352e-06,0.000156797627500312,5.70922981605101e-08,1.17429090894531e-06,6.21473546017701e-06,2.76054038792745e-05,0.000288361594050376,436.285333863931,0.997901873343048
"day_pct[10,5]",3.64693545074634e-05,4.18879512881516e-06,8.19662189442396e-05,9.86994236465004e-08,1.74930485830304e-06,7.75591317297524e-06,3.10455010552382e-05,0.000265147637551997,382.905464191766,1.0050327001248
"day_pct[10,6]",6.82087513121732e-05,1.26462082483422e-05,0.000258893215866957,1.488783142575e-07,2.70086462465631e-06,1.19804990851777e-05,4.14298499618167e-05,0.000498739208826908,419.102915470942,1.00576309603661
"day_pct[10,7]",7.58319615882387e-05,7.47573874315971e-06,0.000152650594919139,2.09149836313052e-07,4.702633654141e-06,1.94325041316437e-05,6.63238528097753e-05,0.000537588593484839,416.954601712944,1.00304972171572
"day_pct[10,8]",9.2468141384053e-05,8.47111891365756e-06,0.000162793115531721,5.76577675649785e-07,8.28186276113054e-06,2.86768346665875e-05,8.59523376051566e-05,0.000661112964409145,369.309528631594,1.00612244384132
"day_pct[10,9]",0.00017021708296397,2.41331668539227e-05,0.000411097204363899,1.20642086792802e-06,1.8980838229831e-05,5.7478583165724e-05,0.000130662595107847,0.0010562204139042,290.175282335772,1.00388014196337
"day_pct[10,10]",0.000215217774003629,2.13509186332202e-05,0.000359064095467039,3.62862631925824e-06,3.5364780793234e-05,9.88725928897351e-05,0.000241829977565798,0.0011481176667428,282.820463232161,1.00932262790586
"day_pct[10,11]",0.000542310298667999,3.07892907544062e-05,0.000637048281163161,1.99968110368539e-05,0.000158322633982258,0.000308154103241105,0.00066326891891554,0.00230087625923812,428.100097599287,0.999961655325806
"day_pct[10,12]",0.000741578429136163,5.44722126916171e-05,0.000762553759065098,5.43570337489728e-05,0.000243952305442017,0.000520674680166507,0.000944996447235503,0.00276461152364532,195.970589386616,1.02740347158691
"day_pct[10,13]",0.00123731671377887,8.795720409072e-05,0.00183572882534265,8.58738577845451e-05,0.000336967347161013,0.000675140812470281,0.00134603460760239,0.00476368891169928,435.586311128463,0.996635058728683
"day_pct[10,14]",0.00255010042022145,0.000152994001664957,0.00302216090419009,0.000162232944234042,0.000783310860338932,0.00162496972733718,0.00317817333429339,0.00996226515072431,390.199185086167,1.00131428015018
"day_pct[10,15]",0.00449690828871394,0.000410090742596762,0.00684653393736604,0.000153542361633052,0.0010438780423916,0.00228140670855308,0.0052375094124731,0.0188403332535395,278.728642240008,1.01386782016104
"day_pct[10,16]",0.00567273905035626,0.000359787709164911,0.00694518053094964,0.000329640247643483,0.0014762662542508,0.00340955301483842,0.00729988122410897,0.0238941783284731,372.627096008238,1.01175047230831
"day_pct[10,17]",0.00627017781649228,0.000343565608084444,0.00610729158895099,0.000745268906262535,0.00221809537059084,0.00419154788376613,0.00805608272453495,0.0220498235628512,315.993351272746,0.997948406324839
"day_pct[10,18]",0.00410144194807873,0.000180870426010648,0.00415245298210019,0.000486446851769534,0.00152843995060774,0.00294446981813599,0.00489223293306476,0.0153285645144725,527.077314305542,1.01032118754511
"day_pct[10,19]",0.00611197922358362,0.000387834854628131,0.00725582954222245,0.000696906323342552,0.00196000122989083,0.00393322780945952,0.00798287687597108,0.0240741287512534,350.010014124141,1.00689152682727
"day_pct[10,20]",0.00701650268776943,0.00014467906687196,0.00278628958210297,0.00286056446458074,0.00489013644912229,0.00675297770578613,0.00846690978276631,0.0134955804948964,370.886567072933,1.00964319083644
"day_pct[10,21]",0.026494376125932,0.00148191747596351,0.0315092454861578,0.00268620953012338,0.00867715017223154,0.0158003383012539,0.0327928756808733,0.102289728452136,452.09319325639,0.997980165453247
"day_pct[10,22]",0.0433957862246182,0.00488495400471313,0.0700003376158339,0.00136723218550787,0.00941147304458068,0.02106025715393,0.0451721798727779,0.230337127684939,205.342720506817,1.01803575422091
"day_pct[10,23]",0.0265411969183842,0.00199794034059314,0.0336829837098097,0.00144715444259684,0.00697225009278042,0.0152356902245679,0.0315324233581538,0.121388352479686,284.220944811133,0.996901763825959
